3383.00000000 36579.30000000 9.74010000 86044.00000000 91.00000000
3384.00000000 3428.76000000 2.28321000 20031.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3387.00000000 4924.55000000 2.57532000 22609.00000000 18.00000000
3388.00000000 3297.11000000 2.50529000 21920.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3390.00000000 4426.36000000 3.54523000 31198.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3393.00000000 3611.61000000 2.05379000 18527.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3395.00000000 8486.32000000 2.86638000 25529.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3398.00000000 5563.37000000 5.21862000 46351.00000000 45.00000000
3399.00000000 1382.24000000 2.25306000 20056.00000000 19.00000000
3900.00000000 1751.02000000 2.40945000 21064.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3902.00000000 1597.70000000 2.48412000 21628.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3905.00000000 20452.80000000 2.10977000 19066.00000000 13.00000000
3906.00000000 1648.73000000 2.65331000 22934.00000000 25.00000000
3907.00000000 2829.01000000 2.92866000 25336.00000000 27.00000000
3908.00000000 5891.06000000 4.75992000 42557.00000000 38.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3910.00000000 5721.94000000 1.85486000 16965.00000000 15.00000000
3911.00000000 3705.54000000 2.17405000 19370.00000000 18.00000000
3912.00000000 3990.80000000 1.95630000 17430.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3914.00000000 5268.08000000 2.18037000 19568.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3916.00000000 43811.60000000 1.79733000 16473.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3919.00000000 3836.21000000 2.14904000 19174.00000000 25.00000000
3920.00000000 11514.10000000 5.38999000 47905.00000000 53.00000000
3921.00000000 9068.44000000 7.51747000 65175.00000000 72.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3923.00000000 3551.39000000 2.15284000 18892.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3925.00000000 15057.40000000 5.02734000 44811.00000000 38.00000000
3926.00000000 3888.49000000 4.59136000 40789.00000000 40.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3929.00000000 1462.44000000 2.79863000 24708.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3931.00000000 7859.08000000 2.48656000 21772.00000000 23.00000000
3932.00000000 5153.67000000 2.48987000 21543.00000000 21.00000000
3933.00000000 21801.90000000 2.07648000 18737.00000000 20.00000000
3934.00000000 605.52200000 2.35647000 20917.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3936.00000000 4535.31000000 2.15381000 18964.00000000 19.00000000
3937.00000000 1206.48000000 2.18525000 19152.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3940.00000000 2054.84000000 2.36947000 20963.00000000 19.00000000
3941.00000000 851.96900000 2.14736000 19145.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3943.00000000 5957.69000000 2.38732000 21337.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3945.00000000 1697.99000000 2.05540000 18488.00000000 13.00000000
3946.00000000 3939.25000000 2.11223000 18854.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3948.00000000 1542.74000000 4.49524000 38866.00000000 36.00000000
3949.00000000 4860.69000000 2.93327000 25532.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4351.00000000 1937.41000000 5.80504000 50216.00000000 42.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4354.00000000 12602.10000000 4.07860000 36329.00000000 52.00000000
4355.00000000 8111.09000000 3.21715000 27762.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4357.00000000 3151.39000000 5.13645000 45747.00000000 52.00000000
4358.00000000 3375.76000000 1.99436000 18025.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4360.00000000 19311.30000000 2.30598000 20340.00000000 24.00000000
4361.00000000 1160.11000000 2.52873000 22183.00000000 31.00000000
4362.00000000 6542.23000000 2.24683000 19965.00000000 13.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4367.00000000 824.98100000 2.97935000 25977.00000000 32.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4374.00000000 9795.80000000 2.41105000 21283.00000000 20.00000000
4375.00000000 742.12600000 4.28241000 37409.00000000 42.00000000
4376.00000000 1251.33000000 2.17430000 19543.00000000 17.00000000
4377.00000000 3341.35000000 2.52255000 22080.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4380.00000000 9430.39000000 2.42135000 21292.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4382.00000000 2720.47000000 2.29945000 20291.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4390.00000000 6251.87000000 3.31185000 29567.00000000 35.00000000
4391.00000000 31998.50000000 2.36795000 21004.00000000 19.00000000
4392.00000000 2320.19000000 1.91103000 17189.00000000 10.00000000
4393.00000000 18284.30000000 4.60756000 40313.00000000 27.00000000
4394.00000000 3967.31000000 2.02815000 17951.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4396.00000000 5790.05000000 2.99724000 26271.00000000 38.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4750.00000000 13187.20000000 2.73718000 24336.00000000 23.00000000
4751.00000000 3134.09000000 2.46783000 21652.00000000 32.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4754.00000000 1986.46000000 3.44085000 30676.00000000 42.00000000
4755.00000000 2641.74000000 2.28727000 19882.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4757.00000000 1285.44000000 2.55776000 22166.00000000 30.00000000
4758.00000000 1144.77000000 4.43466000 38765.00000000 40.00000000
4759.00000000 1663.61000000 2.12170000 19047.00000000 21.00000000
4760.00000000 1924.10000000 5.92785000 52834.00000000 60.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4762.00000000 3361.85000000 3.52197000 31331.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4769.00000000 3477.81000000 2.21642000 19511.00000000 23.00000000
4770.00000000 1232.12000000 1.07687000 9551.00000000 10.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4773.00000000 7217.15000000 2.17794000 19282.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4775.00000000 462.46700000 0.82339900 6890.00000000 10.00000000
4776.00000000 693.51300000 3.07179000 26743.00000000 24.00000000
4777.00000000 2541.67000000 2.06588000 18587.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4779.00000000 1647.57000000 2.60617000 22916.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4787.00000000 1424.09000000 3.02807000 26306.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4789.00000000 964.27300000 2.36707000 21118.00000000 22.00000000
4790.00000000 2820.48000000 2.43821000 21660.00000000 30.00000000
4791.00000000 6850.39000000 2.05751000 18374.00000000 16.00000000
4792.00000000 2508.00000000 2.28646000 20480.00000000 29.00000000
4793.00000000 1238.37000000 4.81536000 42269.00000000 41.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4795.00000000 3242.68000000 3.32197000 29090.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4797.00000000 3583.64000000 2.25281000 20084.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5100.00000000 2275.09000000 2.48246000 21919.00000000 15.00000000
5101.00000000 5907.55000000 3.38555000 29985.00000000 34.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5105.00000000 16669.60000000 5.25172000 46002.00000000 39.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5108.00000000 2368.22000000 2.28986000 20646.00000000 18.00000000
5109.00000000 13177.50000000 2.83308000 24780.00000000 21.00000000
5110.00000000 7230.98000000 2.25141000 19946.00000000 18.00000000
5111.00000000 8726.38000000 1.88332000 16915.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5113.00000000 6877.15000000 2.14126000 19071.00000000 21.00000000
5114.00000000 18260.30000000 2.03547000 18632.00000000 29.00000000
5115.00000000 6427.00000000 2.00779000 18094.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5119.00000000 13640.10000000 2.17334000 19146.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5122.00000000 672.68900000 2.31379000 20304.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5124.00000000 3805.87000000 2.33494000 20626.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5126.00000000 4690.00000000 3.05233000 26766.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5128.00000000 5942.47000000 5.00874000 44146.00000000 48.00000000
5129.00000000 3628.39000000 2.50442000 22380.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5132.00000000 752.54000000 2.53642000 22226.00000000 23.00000000
5133.00000000 2062.57000000 2.41466000 21278.00000000 24.00000000
5134.00000000 5378.60000000 2.46060000 21740.00000000 30.00000000
5135.00000000 3950.96000000 2.72440000 23487.00000000 26.00000000
5136.00000000 943.18800000 2.07568000 18201.00000000 8.00000000
5137.00000000 1120.10000000 2.94426000 26049.00000000 17.00000000
5138.00000000 4932.63000000 2.24883000 20227.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5140.00000000 2813.90000000 2.16865000 19338.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5142.00000000 2460.22000000 2.20535000 19650.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5144.00000000 15173.30000000 2.14017000 19172.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5554.00000000 2580.09000000 2.25619000 19993.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5556.00000000 12336.60000000 2.35543000 20692.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5558.00000000 1021.29000000 2.00235000 17692.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5560.00000000 1123.88000000 2.17539000 19008.00000000 23.00000000
5561.00000000 1658.48000000 2.54611000 22111.00000000 17.00000000
5562.00000000 2582.07000000 2.36407000 20770.00000000 24.00000000
5563.00000000 2429.60000000 2.14739000 19042.00000000 21.00000000
5564.00000000 5461.32000000 2.65131000 23435.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5572.00000000 3523.59000000 2.57278000 22683.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5575.00000000 11488.20000000 5.17901000 45822.00000000 36.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5577.00000000 2127.13000000 2.31940000 20438.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5580.00000000 2713.13000000 2.94424000 25698.00000000 35.00000000
5581.00000000 1672.98000000 2.64736000 23311.00000000 22.00000000
5582.00000000 603.73500000 2.75907000 23813.00000000 16.00000000
5583.00000000 46642.20000000 2.19864000 20014.00000000 21.00000000
5584.00000000 81433.30000000 3.91247000 33945.00000000 42.00000000
5585.00000000 6632.74000000 3.55942000 30545.00000000 39.00000000
5586.00000000 804.60600000 2.92137000 25429.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5591.00000000 1895.53000000 2.44175000 21602.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5594.00000000 2512.86000000 2.36764000 20744.00000000 25.00000000
5595.00000000 3897.38000000 2.87094000 25632.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5598.00000000 2565.93000000 2.47056000 21480.00000000 20.00000000
5599.00000000 844.73300000 6.76638000 58861.00000000 50.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5953.00000000 5673.15000000 2.07718000 18820.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5955.00000000 2079.13000000 2.16545000 19191.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5957.00000000 3104.34000000 2.26282000 20131.00000000 18.00000000
5958.00000000 1982.87000000 2.18132000 19193.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5961.00000000 12116.40000000 2.17999000 19344.00000000 13.00000000
5962.00000000 828.63000000 2.57334000 23066.00000000 22.00000000
5963.00000000 1965.97000000 2.25613000 20032.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5967.00000000 5129.82000000 3.51626000 30752.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5969.00000000 3363.55000000 6.66732000 57218.00000000 72.00000000
5970.00000000 10239.40000000 2.54723000 22409.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5972.00000000 973.46100000 1.96788000 17460.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5974.00000000 832.46700000 1.98338000 17714.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5976.00000000 4466.84000000 2.48099000 21618.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5979.00000000 12011.20000000 5.11649000 44746.00000000 48.00000000
5980.00000000 1271.86000000 2.56126000 22391.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
